2023-11-13 19:05:31.663 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:05:31.672 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:05:31.682 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:05:31.689 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.468 seconds (JVM running for 1.852)
2023-11-13 19:05:43.824 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:05:43.824 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:05:43.824 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 19:05:43.891 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:05:43.976 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:06:42.835 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:06:42.847 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:06:46.344 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 14052 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:06:46.346 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:06:46.466 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:06:46.467 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:06:47.017 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 19:06:47.021 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 19:06:47.021 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 19:06:47.021 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 19:06:47.061 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 19:06:47.062 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 595 ms
2023-11-13 19:06:47.382 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@51b22841, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@3fecf2d7, org.springframework.security.web.context.SecurityContextPersistenceFilter@3f7157bf, org.springframework.security.web.header.HeaderWriterFilter@31535f4b, org.springframework.security.web.authentication.logout.LogoutFilter@10cb7d44, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@5936f0d0, org.springframework.security.web.session.ConcurrentSessionFilter@3488ec32, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6ea5d6d7, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2da32f04, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@566320e9, org.springframework.security.web.session.SessionManagementFilter@57295b39, org.springframework.security.web.access.ExceptionTranslationFilter@2968aaeb, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@425cbabc]
2023-11-13 19:06:47.592 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:06:47.602 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:06:47.612 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:06:47.619 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.46 seconds (JVM running for 1.848)
2023-11-13 19:07:04.724 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:07:04.724 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:07:04.725 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 19:07:04.756 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:07:04.799 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:08:18.718 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:08:18.725 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:08:22.631 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 14292 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:08:22.632 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:08:22.762 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:08:22.762 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:08:23.338 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 19:08:23.343 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 19:08:23.344 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 19:08:23.344 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 19:08:23.384 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 19:08:23.385 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 623 ms
2023-11-13 19:08:23.713 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@2d935df6, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6ffab48, org.springframework.security.web.context.SecurityContextPersistenceFilter@3f75654b, org.springframework.security.web.header.HeaderWriterFilter@406830fa, org.springframework.security.web.authentication.logout.LogoutFilter@7b035adf, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@3c62e4a8, org.springframework.security.web.session.ConcurrentSessionFilter@74ba5b98, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@5b4ed96e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@235f6618, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@3fab7bbd, org.springframework.security.web.session.SessionManagementFilter@691137f8, org.springframework.security.web.access.ExceptionTranslationFilter@47e3fcd1, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@3c278096]
2023-11-13 19:08:23.929 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:08:23.938 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:08:23.949 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:08:23.955 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.52 seconds (JVM running for 1.952)
2023-11-13 19:08:24.045 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:08:24.045 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:08:24.046 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-13 19:08:24.086 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:08:24.134 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:09:01.635 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:09:01.641 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:09:05.352 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 12348 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:09:05.353 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:09:05.478 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:09:05.479 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:09:06.061 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 19:09:06.066 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 19:09:06.066 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 19:09:06.066 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 19:09:06.106 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 19:09:06.107 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 628 ms
2023-11-13 19:09:06.422 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@4d7c981e, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@26668dba, org.springframework.security.web.context.SecurityContextPersistenceFilter@3d310073, org.springframework.security.web.header.HeaderWriterFilter@1a1def91, org.springframework.security.web.authentication.logout.LogoutFilter@5b4ed96e, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@3d1acd76, org.springframework.security.web.session.ConcurrentSessionFilter@2abf8ee5, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@66dab97e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2d9b1e04, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@28c534a, org.springframework.security.web.session.SessionManagementFilter@5b3db95, org.springframework.security.web.access.ExceptionTranslationFilter@26c4cb14, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@78e29aa9]
2023-11-13 19:09:06.636 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:09:06.645 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:09:06.656 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:09:06.662 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.502 seconds (JVM running for 1.875)
2023-11-13 19:09:06.923 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:09:06.923 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:09:06.924 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-13 19:09:06.965 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:09:07.012 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:09:44.619 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:09:44.621 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:09:47.882 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 11440 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:09:47.883 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:09:48.003 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:09:48.004 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:09:48.554 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 19:09:48.559 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 19:09:48.559 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 19:09:48.559 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 19:09:48.602 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 19:09:48.602 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 598 ms
2023-11-13 19:09:48.930 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6fc36b0f, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6f583275, org.springframework.security.web.context.SecurityContextPersistenceFilter@2ebc1ac9, org.springframework.security.web.header.HeaderWriterFilter@5ea3cfce, org.springframework.security.web.authentication.logout.LogoutFilter@375cb713, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@292527cd, org.springframework.security.web.session.ConcurrentSessionFilter@26262183, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7aff9964, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@47291ea9, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@178412d8, org.springframework.security.web.session.SessionManagementFilter@c4d997d, org.springframework.security.web.access.ExceptionTranslationFilter@1a4864a6, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@6fae2f75]
2023-11-13 19:09:49.143 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:09:49.152 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:09:49.162 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:09:49.169 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.47 seconds (JVM running for 1.839)
2023-11-13 19:09:50.574 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:09:50.574 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:09:50.574 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 19:09:50.608 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:09:50.658 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:11:46.850 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:11:46.858 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:11:50.745 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 19972 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:11:50.746 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:11:50.864 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:11:50.864 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:11:51.414 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 19:11:51.419 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 19:11:51.420 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 19:11:51.420 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 19:11:51.461 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 19:11:51.461 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 597 ms
2023-11-13 19:11:51.783 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@3e76e646, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@9fbc058, org.springframework.security.web.context.SecurityContextPersistenceFilter@384f1504, org.springframework.security.web.header.HeaderWriterFilter@563384c, org.springframework.security.web.authentication.logout.LogoutFilter@4cb9f9e7, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@31a0c34b, org.springframework.security.web.session.ConcurrentSessionFilter@5b28c148, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@75fac89b, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7c5ed1da, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@489423eb, org.springframework.security.web.session.SessionManagementFilter@748c4a38, org.springframework.security.web.access.ExceptionTranslationFilter@69726ce6, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@79763e93]
2023-11-13 19:11:51.991 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:11:52.001 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:11:52.011 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:11:52.018 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.457 seconds (JVM running for 1.822)
2023-11-13 19:11:52.399 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:11:52.399 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:11:52.399 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 19:11:52.444 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:11:52.478 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:12:20.939 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:12:20.944 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:12:24.941 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 10468 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:12:24.943 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:12:25.061 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:12:25.061 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:12:25.623 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 19:12:25.629 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 19:12:25.630 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 19:12:25.630 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 19:12:25.679 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 19:12:25.679 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 617 ms
2023-11-13 19:12:26.005 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6fc36b0f, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6f583275, org.springframework.security.web.context.SecurityContextPersistenceFilter@2ebc1ac9, org.springframework.security.web.header.HeaderWriterFilter@5ea3cfce, org.springframework.security.web.authentication.logout.LogoutFilter@375cb713, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@292527cd, org.springframework.security.web.session.ConcurrentSessionFilter@26262183, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7aff9964, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@47291ea9, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@178412d8, org.springframework.security.web.session.SessionManagementFilter@c4d997d, org.springframework.security.web.access.ExceptionTranslationFilter@1a4864a6, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@6fae2f75]
2023-11-13 19:12:26.214 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 19:12:26.222 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 19:12:26.233 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 19:12:26.239 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.483 seconds (JVM running for 1.861)
2023-11-13 19:12:26.283 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 19:12:26.283 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 19:12:26.283 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 19:12:26.315 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 19:12:26.362 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 19:17:35.302 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 19:17:35.304 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 19:17:39.399 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.7 on FULL8-017 with PID 15040 (D:\shin\project05\pro05\build\classes\java\main started by db400tea in D:\shin\project05\pro05)
2023-11-13 19:17:39.400 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-13 19:17:39.522 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 19:17:39.522 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 19:17:40.102 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 19:17:40.106 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
