2023-11-14 21:18:18.993 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:18:19.009 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-14 21:18:19.026 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:18:19.032 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 2.566 seconds (JVM running for 3.23)
2023-11-14 21:18:19.179 INFO  [http-nio-8086-exec-2] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-14 21:18:19.179 INFO  [http-nio-8086-exec-2] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-14 21:18:19.182 INFO  [http-nio-8086-exec-2] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 3 ms
2023-11-14 21:18:19.228 INFO  [http-nio-8086-exec-2] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-14 21:18:19.299 INFO  [http-nio-8086-exec-2] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-14 21:19:20.271 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-14 21:19:20.275 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-14 21:19:29.786 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 28180 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 21:19:29.786 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 21:19:29.969 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 21:19:29.969 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 21:19:30.844 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 21:19:30.853 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 21:19:30.853 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 21:19:30.853 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 21:19:30.915 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 21:19:30.915 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 946 ms
2023-11-14 21:19:31.458 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@225d2530, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@67e2c539, org.springframework.security.web.context.SecurityContextPersistenceFilter@106b5ba7, org.springframework.security.web.header.HeaderWriterFilter@62fed238, org.springframework.security.web.authentication.logout.LogoutFilter@527843f2, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@6886e4c, org.springframework.security.web.session.ConcurrentSessionFilter@420d2df8, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3760138d, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6d93a031, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@408e4adf, org.springframework.security.web.session.SessionManagementFilter@60837b01, org.springframework.security.web.access.ExceptionTranslationFilter@407c4acd, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1a64f27a]
2023-11-14 21:19:31.821 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:19:31.837 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-14 21:19:31.853 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:19:31.858 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 2.359 seconds (JVM running for 2.997)
2023-11-14 21:20:21.808 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-14 21:20:21.808 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-14 21:20:21.809 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-14 21:20:21.858 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-14 21:20:21.931 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-14 21:21:03.486 WARN  [http-nio-8086-exec-3] [o.s.web.servlet.PageNotFound] - No mapping for GET /user/myProduct.do
2023-11-14 21:28:52.532 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-14 21:28:52.535 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-14 21:29:06.591 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 20464 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 21:29:06.591 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 21:29:06.786 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 21:29:06.786 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 21:29:07.719 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 21:29:07.727 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 21:29:07.727 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 21:29:07.727 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 21:29:07.803 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 21:29:07.803 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1017 ms
2023-11-14 21:29:08.379 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@17e41358, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4c41a2de, org.springframework.security.web.context.SecurityContextPersistenceFilter@6bff34e8, org.springframework.security.web.header.HeaderWriterFilter@799a0c5d, org.springframework.security.web.authentication.logout.LogoutFilter@214050d2, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@40d375b7, org.springframework.security.web.session.ConcurrentSessionFilter@6dd4ddee, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4076fc6e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@eeeb47, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@18fdaeb3, org.springframework.security.web.session.SessionManagementFilter@ad03839, org.springframework.security.web.access.ExceptionTranslationFilter@111051b6, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@4be5ae64]
2023-11-14 21:29:08.736 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:29:08.749 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-14 21:29:08.764 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:29:08.780 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 2.502 seconds (JVM running for 3.194)
2023-11-14 21:29:10.300 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-14 21:29:10.300 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-14 21:29:10.300 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-14 21:29:10.339 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-14 21:29:10.427 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-14 21:29:17.944 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-14 21:29:17.950 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-14 21:29:20.903 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 14128 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 21:29:20.905 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 21:29:21.129 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 21:29:21.129 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 21:29:22.068 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 21:29:22.074 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 21:29:22.075 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 21:29:22.076 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 21:29:22.154 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 21:29:22.154 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1025 ms
2023-11-14 21:29:22.757 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@4a8a0d1, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5c998e79, org.springframework.security.web.context.SecurityContextPersistenceFilter@61392caa, org.springframework.security.web.header.HeaderWriterFilter@62e951eb, org.springframework.security.web.authentication.logout.LogoutFilter@725206a7, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@4852076a, org.springframework.security.web.session.ConcurrentSessionFilter@ddc80f2, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@14d4e220, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@213f7dde, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@46101a57, org.springframework.security.web.session.SessionManagementFilter@5a4ea69f, org.springframework.security.web.access.ExceptionTranslationFilter@3f99dd6e, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7fafedce]
2023-11-14 21:29:23.123 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:29:23.138 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-14 21:29:23.157 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:29:23.168 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 2.596 seconds (JVM running for 3.646)
2023-11-14 21:29:33.529 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-14 21:29:33.529 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-14 21:29:33.537 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 8 ms
2023-11-14 21:29:33.787 WARN  [http-nio-8086-exec-1] [o.a.catalina.util.SessionIdGeneratorBase] - Creation of SecureRandom instance for session ID generation using [SHA1PRNG] took [153] milliseconds.
2023-11-14 21:29:41.340 INFO  [http-nio-8086-exec-3] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-14 21:29:41.570 INFO  [http-nio-8086-exec-3] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-14 21:34:38.699 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-14 21:34:38.704 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-14 21:34:48.876 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 38688 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 21:34:48.876 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 21:34:49.062 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 21:34:49.062 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 21:34:50.090 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 21:34:50.091 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 21:34:50.091 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 21:34:50.091 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 21:34:50.173 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 21:34:50.173 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1111 ms
2023-11-14 21:34:50.714 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@7c57900, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@639e363b, org.springframework.security.web.context.SecurityContextPersistenceFilter@3555e982, org.springframework.security.web.header.HeaderWriterFilter@214f6cdc, org.springframework.security.web.authentication.logout.LogoutFilter@1584f7a, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@37fa78a3, org.springframework.security.web.session.ConcurrentSessionFilter@3d9e4397, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@50bf122c, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@299f639c, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@29d8b4e0, org.springframework.security.web.session.SessionManagementFilter@3b22d6bf, org.springframework.security.web.access.ExceptionTranslationFilter@420d2df8, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@67e2c539]
2023-11-14 21:34:51.055 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:34:51.071 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-14 21:34:51.088 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:34:51.103 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 2.52 seconds (JVM running for 3.212)
2023-11-14 21:34:51.143 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-14 21:34:51.143 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-14 21:34:51.143 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-14 21:35:06.009 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 34384 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 21:35:06.012 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 21:35:06.211 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 21:35:06.213 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 21:35:07.150 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 21:35:07.157 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 21:35:07.158 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 21:35:07.158 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 21:35:07.227 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 21:35:07.228 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1015 ms
2023-11-14 21:35:07.838 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@29621abc, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7c10f8be, org.springframework.security.web.context.SecurityContextPersistenceFilter@149ed5b0, org.springframework.security.web.header.HeaderWriterFilter@5b3239e9, org.springframework.security.web.authentication.logout.LogoutFilter@5018008d, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@70a4a07e, org.springframework.security.web.session.ConcurrentSessionFilter@7e3189c8, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1194a9b7, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1a9a6d49, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@316220a1, org.springframework.security.web.session.SessionManagementFilter@1890e8f1, org.springframework.security.web.access.ExceptionTranslationFilter@1b3eb18d, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@4eba1c7b]
2023-11-14 21:35:08.191 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:35:08.207 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-14 21:35:08.226 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:35:08.237 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 2.55 seconds (JVM running for 3.485)
2023-11-14 21:35:44.829 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-14 21:35:44.829 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-14 21:35:44.830 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-14 21:35:50.456 INFO  [http-nio-8086-exec-3] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-14 21:35:50.540 INFO  [http-nio-8086-exec-3] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-14 21:38:07.790 WARN  [HikariPool-1 housekeeper] [com.zaxxer.hikari.pool.HikariPool] - HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=1m47s124ms797µs400ns).
2023-11-14 21:38:19.149 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-14 21:38:19.149 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-14 21:38:26.310 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 41284 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 21:38:26.311 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 21:38:26.522 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 21:38:26.522 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 21:38:27.550 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 21:38:27.555 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 21:38:27.556 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 21:38:27.556 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 21:38:27.621 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 21:38:27.621 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1098 ms
2023-11-14 21:38:28.100 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@520ccdcd, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4d25639c, org.springframework.security.web.context.SecurityContextPersistenceFilter@10dd3b6b, org.springframework.security.web.header.HeaderWriterFilter@5f7b877f, org.springframework.security.web.authentication.logout.LogoutFilter@68b9b987, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@2b269212, org.springframework.security.web.session.ConcurrentSessionFilter@2d835630, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@2b63bddc, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@22ff46e5, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1a50120d, org.springframework.security.web.session.SessionManagementFilter@322f5eaa, org.springframework.security.web.access.ExceptionTranslationFilter@1adfcd12, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5ab30904]
2023-11-14 21:38:28.414 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:38:28.429 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-14 21:38:28.447 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:38:28.449 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 2.453 seconds (JVM running for 3.132)
2023-11-14 21:38:50.188 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 2932 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 21:38:50.190 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 21:38:50.342 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 21:38:50.342 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 21:38:51.061 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 21:38:51.066 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 21:38:51.067 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 21:38:51.067 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 21:38:51.127 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 21:38:51.127 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 784 ms
